logics,noun,reasoning conducted or assessed according to strict principles of validity.
logier,adjective,dull and heavy in motion or thought; sluggish.
logiest,adjective,dull and heavy in motion or thought; sluggish.
logily,,<b>Definition</b> of â<b>logily</b>â Collins English <b>Dictionary</b>. <b>logily</b>.
logistic,adjective,relating to logistics.
logistical,,"The aspect of military operations that deals with the procurement, distribution, maintenance, and replacement of materiel and personnel. 2. The management of the details of an operation."
logistically,,"<b>Logistically</b> is <b>defined</b> as something done in logical or practical way. If it is impossible to align your schedules so everyone can arrive somewhere at the same time, this is an example of when it is <b>logistically</b> impossible for everyone to arrive together."
logistician,,Logistics is the management of the flow of things between the point of origin and the point of consumption in order to meet requirements of customers or corporations.
logisticians,,"Full <b>Definition</b> of <b>LOGISTICS</b>. 1. : the aspect of military science dealing with the procurement, maintenance, and transportation of military matÃ©riel, facilities, and personnel. : the handling of the details of an operation."
logistics,noun,the detailed organization and implementation of a complex operation.
logjam,noun,a crowded mass of logs blocking a river.
logjams,noun,a crowded mass of logs blocking a river.
logo,noun,"a symbol or other small design adopted by an organization to identify its products, uniform, vehicles, etc."
logogram,noun,"a sign or character representing a word or phrase, such as those used in shorthand and some ancient writing systems."
logorrhea,noun,a tendency to extreme loquacity.
logorrhoea,noun,a tendency to extreme loquacity.
logotype,noun,"a single piece of type that prints a word, a group of separate letters, or a logo."
logotypes,noun,"a single piece of type that prints a word, a group of separate letters, or a logo."
logotypies,noun,"a single piece of type that prints a word, a group of separate letters, or a logo."
logroll,,"In medicine, in particular, in emergency medicine, the <b>log roll</b> or logrolling is a maneuver used to move a patient without flexing the spinal column. Patient's legs are stretched, the head is held, to immobilize the neck."
logs,noun,"an apparatus for determining the speed of a ship, originally one consisting of a float attached to a knotted line that is wound on a reel, the distance run out in a certain time being used as an estimate of the vessel's speed."
logs,noun,an official record of events during the voyage of a ship or aircraft.
logs,noun,a part of the trunk or a large branch of a tree that has fallen or been cut off.
logwood,noun,"a spiny Caribbean tree of the pea family, the dark heartwood of which yields haematoxylin and other dyes."
logwoods,noun,"a spiny Caribbean tree of the pea family, the dark heartwood of which yields haematoxylin and other dyes."
loyal,adjective,giving or showing firm and constant support or allegiance to a person or institution.
loyaler,,"Loyaler is worth 10 points in Scrabble, and 11 points in Words with Friends. There are 7 letters in loyaler: A E L L O R Y. Words that start with loyaler."
loyalist,noun,"a person who remains loyal to the established ruler or government, especially in the face of a revolt."
loyalists,noun,"a person who remains loyal to the established ruler or government, especially in the face of a revolt."
loyally,,"a loyal subject. faithful to one's oath, commitments, or obligations: to be loyal to a vow. faithful to any leader, party, or cause, or to any person or thing conceived as deserving fidelity:"
loyalty,noun,the quality of being loyal.
loin,noun,the part of the body on both sides of the spine between the lowest (false) ribs and the hip bones.
loincloth,noun,"a single piece of cloth wrapped round the hips, typically worn by men in some hot countries as their only garment."
loincloths,noun,"a single piece of cloth wrapped round the hips, typically worn by men in some hot countries as their only garment."
loins,noun,the part of the body on both sides of the spine between the lowest (false) ribs and the hip bones.
loiter,verb,stand or wait around without apparent purpose.
loitered,verb,stand or wait around without apparent purpose.
loiterer,,"someone who moves slowly or more slowly than others <she yelled at the <b>loiterers</b> at the end of the line to hurry up&gt; Synonyms crawler, dallier, dawdler, dragger, laggard, lagger, lingerer, <b>loiterer</b>, plodder, snail, straggler."
loiterers,,"<b>Loitering</b> is the act of remaining in a particular public place for a protracted time without an apparent purpose. Under certain circumstances, it is illegal in various jurisdictions."
loitering,verb,stand or wait around without apparent purpose.
loiteringly,verb,stand or wait around without apparent purpose.
loiters,verb,stand or wait around without apparent purpose.
loll,verb,"sit, lie, or stand in a lazy, relaxed way."
lolled,verb,"sit, lie, or stand in a lazy, relaxed way."
loller,,"Lollard, Lollardi or <b>Loller</b> was the popular derogatory nickname given to those without an academic background, educated if at all only in English, who were reputed to follow the teachings of John Wycliffe in particular, and were certainly considerably energized by the translation of the Bible into the English language."
lollers,,"Lollard, Lollardi or <b>Loller</b> was the popular derogatory nickname given to those without an academic background, educated if at all only in English, who were reputed to follow the teachings of John Wycliffe in particular, and were certainly considerably energized by the translation of the Bible into the English language."
lollygag,verb,spend time aimlessly; idle.
lollygags,verb,spend time aimlessly; idle.
lolling,verb,"sit, lie, or stand in a lazy, relaxed way."
lollipop,noun,"a large, flat, rounded boiled sweet on the end of a stick."
lollypop,noun,"a large, flat, rounded boiled sweet on the end of a stick."
lollipops,noun,"a large, flat, rounded boiled sweet on the end of a stick."
lollypops,noun,"a large, flat, rounded boiled sweet on the end of a stick."
lollop,verb,move in an ungainly way in a series of clumsy paces or bounds.
lolloped,verb,move in an ungainly way in a series of clumsy paces or bounds.
lolloping,verb,move in an ungainly way in a series of clumsy paces or bounds.
lollops,verb,move in an ungainly way in a series of clumsy paces or bounds.
lolls,verb,"sit, lie, or stand in a lazy, relaxed way."
lone,adjective,having no companions; solitary or single.
lonely,adjective,sad because one has no friends or company.
lonely,adjective,(of a place) unfrequented and remote.
lonelier,adjective,(of a place) unfrequented and remote.
lonelier,adjective,sad because one has no friends or company.
loneliest,adjective,sad because one has no friends or company.
loneliest,adjective,(of a place) unfrequented and remote.
loneliness,noun,sadness because one has no friends or company.
loneliness,noun,(of a place) the quality of being unfrequented and remote; isolation.
loneness,,"lone. adj. late 14c., ""having no companion, solitary,"" shortening of alone (q.v.) by weakening of stress or else by misdivision of <b>what is</b> properly all one. The Lone Star in reference to ""Texas"" is first recorded 1843, from its flag. Lone wolf in the figurative sense is 1909, American English."
loner,noun,a person that prefers not to associate with others.
loners,noun,a person that prefers not to associate with others.
lonesome,adjective,solitary or lonely.
lonesomeness,,"depressed or sad because of the lack of friends, companionship, etc.; lonely: to feel <b>lonesome</b>. attended with or causing such a state or feeling: a <b>lonesome</b> evening at home. lonely or deserted in situation; remote, desolate, or isolated:"
long,adjective,"(of a drink) large and refreshing, and in which alcohol, if present, is not concentrated."
long,abbreviation,longitude.
long,adjective,measuring a great distance from end to end.
long,adjective,lasting or taking a great amount of time.
long,adjective,relatively great in extent.
long,adjective,(of odds or a chance) reflecting or representing a low level of probability.
long,noun,a long period.
long,noun,a long sound such as a long signal in Morse code or a long vowel or syllable.
long,adverb,for a long time.
long,verb,have a strong wish or desire.
long,combining form,(added to nouns) for the duration of.
long,adverb,"(with reference to the ball in sport) at, to, or over a great distance."
longboat,noun,a large boat which may be launched from a sailing ship.
longboats,noun,a large boat which may be launched from a sailing ship.
longbow,noun,a large bow drawn by hand and shooting a long feathered arrow. It was the chief weapon of English armies from the 14th century until the introduction of firearms.
longbows,noun,a large bow drawn by hand and shooting a long feathered arrow. It was the chief weapon of English armies from the 14th century until the introduction of firearms.
longed,verb,exercise (a horse) on a lunge.
longed,verb,have a strong wish or desire.
longer,adjective,measuring a great distance from end to end.
longer,adjective,lasting or taking a great amount of time.
longer,adjective,relatively great in extent.
longes,adjective,measuring a great distance from end to end.
longes,adjective,lasting or taking a great amount of time.
longes,adjective,relatively great in extent.
longest,adjective,measuring a great distance from end to end.
longest,adjective,lasting or taking a great amount of time.
longest,adjective,relatively great in extent.
longevity,noun,long life.
longevities,,"Length or duration of life or viability: comparing the <b>longevity</b> of men and women; factors that affect the <b>longevity</b> of seeds. 2. Long duration or continuance, as in an occupation: had unusual <b>longevity</b> in the company; her <b>longevity</b> as a star."
longevous,adjective,living a long time.
longhaired,adjective,having long hair.
longhand,noun,"ordinary handwriting (as opposed to shorthand, typing, or printing)."
longhorn,noun,an animal of a breed of cattle with long horns.
longhorns,noun,an animal of a breed of cattle with long horns.
longing,noun,a yearning desire.
longing,adjective,having or showing a yearning desire.
longing,verb,have a strong wish or desire.
longings,noun,a yearning desire.
longish,,Full <b>Definition</b> of <b>LONGISH</b>. : somewhat <b>long</b> : moderately <b>long</b>. See <b>longish defined</b> for English-language learners.
longitude,noun,"the angular distance of a place east or west of the Greenwich meridian, or west of the standard meridian of a celestial object, usually expressed in degrees and minutes."
longitudes,noun,"the angular distance of a place east or west of the Greenwich meridian, or west of the standard meridian of a celestial object, usually expressed in degrees and minutes."
longitudinal,adjective,running lengthwise rather than across.
longitudinally,,: of or relating to length or the lengthwise dimension. 3. : involving the repeated observation or examination of a set of subjects over time with respect to one or more study variables. â lonÂ·giÂ·tuÂ·diÂ·nalÂ·ly adverb. See <b>longitudinal defined</b> for English-language learners.
longline,noun,a deep-sea fishing line from which are suspended many short lines with baited hooks.
longlines,noun,a deep-sea fishing line from which are suspended many short lines with baited hooks.
longness,,"Middle English. Old English. 900. before 900; (adj.) Middle English longe, Old English lang, long; cognate with Dutch, German lang, Old Norse langr, Gothic langs, Latin longus; (noun) late Middle English, derivative of the adj.; (adv.)"
longrun,,"<b>DEFINITION</b> of '<b>Long Run</b>' A period of time in which all factors of production and costs are variable. In the <b>long run</b>, firms are able to adjust all costs, whereas in the short <b>run</b> firms are only able to influence prices through adjustments made to production levels."
longs,noun,a long period.
longs,noun,a long sound such as a long signal in Morse code or a long vowel or syllable.
longship,noun,"a long, narrow warship, powered by both oar and sail with many rowers, used by the Vikings and other ancient northern European peoples."
longships,noun,"a long, narrow warship, powered by both oar and sail with many rowers, used by the Vikings and other ancient northern European peoples."
longshoreman,noun,a docker.
longshoremen,noun,a docker.
longshot,noun,an attempt or guess that has only the slightest chance of succeeding or being accurate.
longstanding,adjective,having existed or continued for a long time.
longsuffering,adjective,"having or showing patience in spite of troubles, especially those caused by other people."
longue,,"A chaise <b>longue</b> (English /ËÊeÉªz ËlÉÅ/; French pronunciation: â[ÊÉz lÉÌÉ¡], ""long chair"") is an upholstered sofa in the shape of a chair that is long enough to support the legs. In modern French the term chaise <b>longue</b> can refer to any long reclining chair such as a deckchair."
longues,,"A chaise <b>longue</b> (English /ËÊeÉªz ËlÉÅ/; French pronunciation: â[ÊÉz lÉÌÉ¡], ""long chair"") is an upholstered sofa in the shape of a chair that is long enough to support the legs. In modern French the term chaise <b>longue</b> can refer to any long reclining chair such as a deckchair."
longways,adverb,lengthways.
longwise,adverb,lengthways.
loo,noun,a toilet.
loofah,noun,"the fibrous matter of the fluid-transport system of a marrow-like fruit, which is dried and used as a bath sponge."
loofahs,noun,"the fibrous matter of the fluid-transport system of a marrow-like fruit, which is dried and used as a bath sponge."
loofas,noun,"the fibrous matter of the fluid-transport system of a marrow-like fruit, which is dried and used as a bath sponge."
loofs,,"<b>Loofs</b> is worth 8 points in Scrabble, and 9 points in Words with Friends. There are 5 letters in <b>loofs</b>: F L O O S."
look,verb,regard in a specified way.
look,verb,have the appearance or give the impression of being.
look,verb,rely on (someone) to do or provide something.
look,verb,(of a building or room) have an outlook in a specified direction.
look,noun,an act of directing one's gaze in order to see someone or something.
look,noun,"the appearance of someone or something, especially as expressing a particular quality."
look,exclamation,used to call attention to what one is going to say.
look,verb,direct one's gaze in a specified direction.
looked,verb,(of a building or room) have an outlook in a specified direction.
looked,verb,direct one's gaze in a specified direction.
looked,verb,regard in a specified way.
looked,verb,have the appearance or give the impression of being.
looked,verb,rely on (someone) to do or provide something.
looker,noun,a person who looks.
lookers,noun,a person who looks.
looking,verb,direct one's gaze in a specified direction.
looking,verb,regard in a specified way.
looking,verb,have the appearance or give the impression of being.
looking,verb,rely on (someone) to do or provide something.
looking,verb,(of a building or room) have an outlook in a specified direction.
lookout,noun,a place from which to keep watch or view the landscape.
lookouts,noun,a place from which to keep watch or view the landscape.
looks,verb,direct one's gaze in a specified direction.
looks,verb,regard in a specified way.
looks,verb,have the appearance or give the impression of being.
looks,verb,rely on (someone) to do or provide something.
looks,verb,(of a building or room) have an outlook in a specified direction.
looks,noun,an act of directing one's gaze in order to see someone or something.
looks,noun,"the appearance of someone or something, especially as expressing a particular quality."
lookup,noun,the action of systematic electronic information retrieval.
lookups,noun,the action of systematic electronic information retrieval.
loom,noun,an apparatus for making fabric by weaving yarn or thread.
loomed,verb,"appear as a vague form, especially one that is large or threatening."
looming,verb,"appear as a vague form, especially one that is large or threatening."
looms,noun,an apparatus for making fabric by weaving yarn or thread.
loon,noun,a silly or foolish person.
looney,,"As a noun by 1884, from the adjective. Slang <b>loony</b> bin ""insane asylum"" is from 1919. <b>Looney</b> left in reference to holders of political views felt to be left-wing in the extreme is from 1977. <b>Looney</b> Tunes, Warner Bros. studios' animated cartoon series, dates from 1930. Slang definitions &amp; phrases for <b>loony</b> Expand."
loony,noun,a mad or silly person.
loonier,adjective,mad or silly.
loonies,noun,"a Canadian one-dollar coin, introduced in 1987."
looniest,adjective,mad or silly.
loons,noun,close-fitting casual trousers widely flared from the knees downwards.
loop,noun,a shape produced by a curve that bends round and crosses itself.
loop,noun,"a structure, series, or process, the end of which is connected to the beginning."
looped,verb,form (something) into a loop or loops; encircle.
looper,noun,"a caterpillar of a geometrid moth, which moves forward by arching itself into loops."
loopers,noun,"a caterpillar of a geometrid moth, which moves forward by arching itself into loops."
loophole,noun,an ambiguity or inadequacy in the law or a set of rules.
loophole,verb,make arrow slits in (a wall).
loopholes,noun,an ambiguity or inadequacy in the law or a set of rules.
loopholes,verb,make arrow slits in (a wall).
loopholing,verb,make arrow slits in (a wall).
looping,verb,form (something) into a loop or loops; encircle.
loops,noun,"a structure, series, or process, the end of which is connected to the beginning."
loops,noun,a shape produced by a curve that bends round and crosses itself.
loos,noun,a toilet.
loose,adjective,not firmly or tightly fixed in place; detached or able to be detached.
loose,adjective,(of a garment) not fitting tightly or closely.
loose,adjective,"not close, compact, or solid in structure or formation."
loose,adjective,relaxed; physically slack.
loose,adjective,(of faeces) containing excessive liquid.
loose,noun,loose play.
loose,verb,set free; release.
loose,verb,"fire (a bullet, arrow, etc.)."
loosed,verb,set free; release.
loosed,verb,"fire (a bullet, arrow, etc.)."
loosen,verb,"make (something tied, fastened, or fixed in place) less tight or firm."
loosen,verb,make less strict.
loosened,verb,"make (something tied, fastened, or fixed in place) less tight or firm."
loosened,verb,make less strict.
loosener,noun,a person or thing that loosens something.
looseners,noun,a person or thing that loosens something.
loosening,verb,"make (something tied, fastened, or fixed in place) less tight or firm."
loosening,verb,make less strict.
loosens,verb,"make (something tied, fastened, or fixed in place) less tight or firm."
loosens,verb,make less strict.
looser,adjective,not firmly or tightly fixed in place; detached or able to be detached.
looser,adjective,(of a garment) not fitting tightly or closely.
looser,adjective,"not close, compact, or solid in structure or formation."
looses,verb,set free; release.
looses,verb,"fire (a bullet, arrow, etc.)."
loosest,adjective,not firmly or tightly fixed in place; detached or able to be detached.
loosest,adjective,(of a garment) not fitting tightly or closely.
loosest,adjective,"not close, compact, or solid in structure or formation."
loosing,verb,set free; release.
loosing,verb,"fire (a bullet, arrow, etc.)."
loot,noun,private property taken from an enemy in war.
loot,verb,"steal goods from (a place), typically during a war or riot."
looted,verb,"steal goods from (a place), typically during a war or riot."
looter,,"7. to despoil by taking loot; plunder or pillage (a city, house, etc.), as in war. 8. to rob, as by burglary or corrupt activity in public office: to loot the public treasury."
looters,,"[loot] /lut/ spoils or plunder taken by pillaging, as in war. anything taken by dishonesty, force, stealth, etc.: a burglar's loot. a collection of valued objects:"
looting,verb,"steal goods from (a place), typically during a war or riot."
loots,verb,"steal goods from (a place), typically during a war or riot."
lop,verb,"cut off (a branch, limb, or twig) from the main body of a tree."
lop,noun,branches and twigs lopped off trees.
lope,verb,walk or run with a long bounding stride.
lope,noun,a long bounding stride.
loped,verb,walk or run with a long bounding stride.
lopes,verb,walk or run with a long bounding stride.
loping,verb,walk or run with a long bounding stride.
lopped,verb,hang loosely or limply; droop.
lopped,verb,"cut off (a branch, limb, or twig) from the main body of a tree."
lopper,,"<b>Loppers</b> are a type of scissors used for pruning twigs and small branches, like secateurs with very long handles. They are the largest type of manual garden cutting tool."
loppers,noun,"a cutting tool, especially for pruning trees."
loppy,,<b>Definition</b> of <b>LOPPY</b>. : hanging loosely : limp.
lopping,verb,"cut off (a branch, limb, or twig) from the main body of a tree."
lopping,verb,hang loosely or limply; droop.
lops,verb,"cut off (a branch, limb, or twig) from the main body of a tree."
lops,verb,hang loosely or limply; droop.
lopsided,adjective,with one side lower or smaller than the other.
lopsidedly,,": lacking in balance, symmetry, or proportion : disproportionately heavy on one side <a <b>lopsided</b> vote of 99â1&gt; â lopÂ·sidÂ·edÂ·ly adverb. â lopÂ·sidÂ·edÂ·ness noun. See <b>lopsided defined</b> for English-language learners."
lopsidedness,,": lacking in balance, symmetry, or proportion : disproportionately heavy on one side <a <b>lopsided</b> vote of 99â1&gt; â lopÂ·sidÂ·edÂ·ly adverb. â lopÂ·sidÂ·edÂ·ness noun."
loquacious,adjective,tending to talk a great deal; talkative.
loquaciously,,talking or tending to talk much or freely; talkative; chattering; babbling; garrulous: a <b>loquacious</b> dinner guest. characterized by excessive talk; wordy: easily the most <b>loquacious</b> play of the season. Origin of <b>loquacious</b> Expand.
loquaciousness,,talking or tending to talk much or freely; talkative; chattering; babbling; garrulous: a <b>loquacious</b> dinner guest. characterized by excessive talk; wordy: easily the most <b>loquacious</b> play of the season. Origin of <b>loquacious</b> Expand.
loquacity,noun,the quality of talking a great deal; talkativeness.
loquat,noun,a small yellow egg-shaped acidic fruit.
loquats,noun,a small yellow egg-shaped acidic fruit.
loran,noun,a system of long-distance navigation in which position is determined from the intervals between signal pulses received from widely spaced radio transmitters.
lorans,,<b>Definition</b> of <b>LORAN</b>. : a system of long-range navigation in which pulsed signals sent out by two pairs of radio stations are used to determine the location of a ship or airplane.
lord,noun,a man of noble rank or high office; a nobleman.
lord,exclamation,"used in exclamations expressing surprise or worry, or for emphasis."
lorded,verb,act in a superior and domineering manner towards (someone).
lording,verb,act in a superior and domineering manner towards (someone).
lordly,adjective,"of, characteristic of, or suitable for a lord."
lordlier,adjective,"of, characteristic of, or suitable for a lord."
lordliest,adjective,"of, characteristic of, or suitable for a lord."
lordliness,,"Full <b>Definition</b> of <b>LORDLY</b>. 1. a : of, relating to, or having the characteristics of a lord : dignified. b : grand, noble. : exhibiting the pride and assurance associated with one of the highest birth or rank."
lordling,noun,a minor lord.
lordlings,noun,a minor lord.
lords,noun,a man of noble rank or high office; a nobleman.
lords,verb,act in a superior and domineering manner towards (someone).
lordship,noun,supreme power or rule.
lordships,noun,supreme power or rule.
lore,noun,"the surface on each side of a bird's head between the eye and the upper base of the beak, or between the eye and nostril in snakes."
lore,noun,"a body of traditions and knowledge on a subject or held by a particular group, typically passed from person to person by word of mouth."
lores,adjective,(of a display or an image) showing a small amount of detail.
lorgnette,noun,a pair of glasses or opera glasses held in front of a person's eyes by a long handle at one side.
lorgnettes,noun,a pair of glasses or opera glasses held in front of a person's eyes by a long handle at one side.
lory,noun,"a small Australasian and SE Asian parrot with a brush-tipped tongue for feeding on nectar and pollen, having mainly green plumage with patches of bright colour."
lories,noun,"a large, heavy motor vehicle for transporting goods or troops; a truck."
loris,noun,"a small, slow-moving nocturnal Asian primate with a short or absent tail, living in dense vegetation."
lorises,noun,"a small, slow-moving nocturnal Asian primate with a short or absent tail, living in dense vegetation."
lorn,adjective,lonely and abandoned; forlorn.
lorry,noun,"a large, heavy motor vehicle for transporting goods or troops; a truck."
lorries,noun,"a large, heavy motor vehicle for transporting goods or troops; a truck."
lose,verb,be deprived of or cease to have or retain (something).
lose,verb,fail to win (a game or contest).
lose,verb,waste or fail to take advantage of (time or an opportunity).
lose,verb,become unable to find (something or someone).
lose,verb,earn less (money) than one is spending or has spent.
loser,noun,"a person or thing that loses or has lost something, especially a game or contest."
losers,noun,"a person or thing that loses or has lost something, especially a game or contest."
loses,verb,be deprived of or cease to have or retain (something).
loses,verb,become unable to find (something or someone).
loses,verb,fail to win (a game or contest).
loses,verb,earn less (money) than one is spending or has spent.
losing,verb,be deprived of or cease to have or retain (something).
losing,verb,become unable to find (something or someone).
losing,verb,fail to win (a game or contest).
losing,verb,earn less (money) than one is spending or has spent.
losingly,,"Verb phrases. 27. lose out, to suffer defeat or loss; fail to obtain something desired: He got through the preliminaries, but lost out in the finals. Idioms."
loss,noun,the fact or process of losing something or someone.
losses,noun,the fact or process of losing something or someone.
lossy,adjective,having or involving the dissipation of electrical or electromagnetic energy.
lost,adjective,unable to find one's way; not knowing one's whereabouts.
lost,adjective,that has been taken away or cannot be recovered.
lost,verb,be deprived of or cease to have or retain (something).
lost,verb,become unable to find (something or someone).
lost,verb,fail to win (a game or contest).
lost,verb,earn less (money) than one is spending or has spent.
lost,verb,waste or fail to take advantage of (time or an opportunity).
lot,pronoun,a large number or amount; a great deal.
lot,adverb,a great deal; much.
lot,noun,an item or set of items for sale at an auction.
lot,noun,"the making of a decision by random selection, especially by a method involving the choice of one from a number of pieces of folded paper, one of which has a concealed mark."
lota,noun,"a round water pot, typically of polished brass."
loth,adjective,reluctant; unwilling.
lothario,noun,a man who behaves selfishly and irresponsibly in his sexual relationships with women.
lothario,noun,a man who behaves selfishly and irresponsibly in his sexual relationships with women.
lotharios,noun,a man who behaves selfishly and irresponsibly in his sexual relationships with women.
lothsome,adjective,causing hatred or disgust; repulsive.
lotion,noun,"a thick, smooth liquid preparation designed to be applied to the skin for medicinal or cosmetic purposes."
lotions,noun,"a thick, smooth liquid preparation designed to be applied to the skin for medicinal or cosmetic purposes."
lots,pronoun,a large number or amount; a great deal.
lots,adverb,a great deal; much.
lots,noun,an item or set of items for sale at an auction.
lots,noun,"the making of a decision by random selection, especially by a method involving the choice of one from a number of pieces of folded paper, one of which has a concealed mark."
lotted,verb,divide (items) into lots for sale at an auction.
lottery,noun,a means of raising money by selling numbered tickets and giving prizes to the holders of numbers drawn at random.
lotteries,noun,a means of raising money by selling numbered tickets and giving prizes to the holders of numbers drawn at random.
lotting,verb,"steal goods from (a place), typically during a war or riot."
lotto,noun,"a children's game similar to bingo, in which numbered or illustrated counters or cards are drawn by the players."
lotus,noun,either of two large water lilies:
lotuses,noun,either of two large water lilies:
louche,adjective,disreputable or sordid in a rakish or appealing way.
loud,adjective,producing or capable of producing much noise.
loud,adverb,with a great deal of volume.
louden,,"<b>louden</b>. tr. &amp; intr.v. loudÂ·ened, loudÂ·enÂ·ing, loudÂ·ens. To make or become louder."
louder,adjective,producing or capable of producing much noise.
louder,adverb,with a great deal of volume.
loudest,adjective,producing or capable of producing much noise.
loudest,adverb,with a great deal of volume.
loudly,,"a : marked by intensity or volume of sound. b : producing a <b>loud</b> sound. 2. : clamorous, noisy."
loudlier,,"<b>Loudlier</b> is worth 9 points in Scrabble, and 12 points in Words with Friends. There are 8 letters in <b>loudlier</b>: D E I L L O R U. Words that start with <b>loudlier</b>. Words that contain <b>loudlier</b>."
loudmouth,noun,a person who tends to talk too much in an offensive or tactless way.
loudmouths,noun,a person who tends to talk too much in an offensive or tactless way.
loudness,,"<b>Loudness</b> is the characteristic of a sound that is primarily a psychological correlate of physical strength (amplitude). More formally, it is <b>defined</b> as ""that attribute of auditory sensation in terms of which sounds can be ordered on a scale extending from quiet to loud""."
loudspeaker,noun,"an apparatus that converts electrical impulses into sound, typically as part of a public address system."
loudspeakers,noun,"an apparatus that converts electrical impulses into sound, typically as part of a public address system."
lough,noun,Irish form of loch.
louis,noun,a gold coin issued in France between 1640 and 1793.
louise,,The name <b>Louise</b> is a German baby name. In German the <b>meaning of</b> the name <b>Louise</b> is: Renowned warrior. French Meaning: The name <b>Louise</b> is a French baby name. In French the <b>meaning of</b> the name <b>Louise</b> is: Famous warrior.
louisianian,,"<b>Louisiana definition</b>. State in the southeastern United States bordered by Arkansas to the north, Mississippi to the east, the Gulf of Mexico to the south, and Texas to the west. Its capital is Baton Rouge, and its largest city is New Orleans."
lounge,verb,"lie, sit, or stand in a relaxed or lazy way."
lounge,noun,"a public room in a hotel, theatre, or club in which to sit and relax."
lounged,verb,"lie, sit, or stand in a relaxed or lazy way."
lounger,noun,"a comfortable chair for relaxing on, especially an outdoor chair that adjusts or extends, allowing a person to recline."
loungers,noun,"a comfortable chair for relaxing on, especially an outdoor chair that adjusts or extends, allowing a person to recline."
lounges,verb,"lie, sit, or stand in a relaxed or lazy way."
lounges,noun,"a public room in a hotel, theatre, or club in which to sit and relax."
loungy,,<b>Definition</b> of <b>LOUNGY</b>. : suitable for lounging : idle.
lounging,verb,"lie, sit, or stand in a relaxed or lazy way."
loup,verb & noun,Scottish and Northern Irish form of leap.
loupe,noun,a small magnifying glass used by jewellers and watchmakers.
louped,verb & noun,Scottish and Northern Irish form of leap.
loupes,noun,a small magnifying glass used by jewellers and watchmakers.
louping,verb & noun,Scottish and Northern Irish form of leap.
loups,verb & noun,Scottish and Northern Irish form of leap.
lour,noun,a scowl.
lour,verb,look angry or sullen; scowl.
louring,adjective,(of the sky) dark and threatening.
lours,noun,a scowl.
lours,verb,look angry or sullen; scowl.
louse,noun,either of two small wingless parasitic insects that live on the skin of mammals and birds:
louses,noun,either of two small wingless parasitic insects that live on the skin of mammals and birds:
lousy,adjective,infested with lice.
lousier,adjective,infested with lice.
lousiest,adjective,infested with lice.
lousily,adjective,infested with lice.
lousiness,,Full <b>Definition</b> of <b>LOUSY</b>. 1. : infested with lice. 2. a : totally repulsive : contemptible.
lout,noun,an uncouth and aggressive man or boy.
louted,,"[lout] /laÊt/ verb (used with object), verb (used without object) to bend, stoop, or bow, especially in respect or courtesy. Origin Expand. 1250-1300; Middle English louten, Old English lÅ«tan; cognate with Old Norse lÅ«ta; akin to little."
louting,,"[lout] /laÊt/ verb (used with object), verb (used without object) to bend, stoop, or bow, especially in respect or courtesy. Origin Expand. 1250-1300; Middle English louten, Old English lÅ«tan; cognate with Old Norse lÅ«ta; akin to little."
loutish,adjective,(of a man or boy) uncouth and aggressive; thuggish.
loutishly,,<b>Definition</b> of <b>LOUTISH</b>. : resembling or befitting a lout. â loutÂ·ishÂ·ly adverb. â loutÂ·ishÂ·ness noun.
loutishness,,<b>Definition</b> of <b>LOUTISH</b>. : resembling or befitting a lout. â loutÂ·ishÂ·ly adverb. â loutÂ·ishÂ·ness noun.
louts,noun,an uncouth and aggressive man or boy.
louver,noun,"each of a set of angled slats fixed or hung at regular intervals in a door, shutter, or screen to allow air or light to pass through."
louvered,,"A <b>louver</b> (American English) or louvre (British English) is a window blind or shutter with horizontal slats that are angled to admit light and air, but to keep out rain, direct sunshine, and noise. The angle of the slats may be adjustable, usually in blinds and windows, or fixed."
louvers,noun,"each of a set of angled slats fixed or hung at regular intervals in a door, shutter, or screen to allow air or light to pass through."
louvre,noun,"each of a set of angled slats fixed or hung at regular intervals in a door, shutter, or screen to allow air or light to pass through."
louvres,noun,"each of a set of angled slats fixed or hung at regular intervals in a door, shutter, or screen to allow air or light to pass through."
lovable,adjective,inspiring or deserving love or affection.
lovableness,,Full <b>Definition</b> of <b>LOVABLE</b>. : having qualities that attract affection. â lovÂ·abilÂ·iÂ·ty \ËlÉ-vÉ-Ëbi-lÉ-tÄ\ noun. â lovÂ·ableÂ·ness noun. â lovÂ·ably \-blÄ\ adverb.
lovably,,Full <b>Definition</b> of <b>LOVABLE</b>. : having qualities that attract affection. â lovÂ·abilÂ·iÂ·ty \ËlÉ-vÉ-Ëbi-lÉ-tÄ\ noun. â lovÂ·ableÂ·ness noun. â lovÂ·ably \-blÄ\ adverb.
lovage,noun,a large edible white-flowered plant of the parsley family.
lovages,noun,a large edible white-flowered plant of the parsley family.
love,noun,a strong feeling of affection.
love,noun,a great interest and pleasure in something.
love,noun,a person or thing that one loves.
love,noun,"(in tennis, squash, and some other sports) a score of zero; nil."
love,verb,feel deep affection or sexual love for (someone).
loveable,adjective,inspiring or deserving love or affection.
lovebird,noun,"a very small African and Madagascan parrot with mainly green plumage and typically a red or black face, noted for the affectionate behaviour of mated birds."
lovebirds,noun,"a very small African and Madagascan parrot with mainly green plumage and typically a red or black face, noted for the affectionate behaviour of mated birds."
loved,verb,feel deep affection or sexual love for (someone).
loveless,adjective,having no feelings of love.
